ReqID,Oid,Did,ReqTime,Size
7487,1311,1676,2627,1
7488,3044,3942,2627,1
7489,389,820,2628,6
7490,1839,1552,2628,2
7491,2437,669,2628,1
7492,1043,1120,2629,1
7493,1059,1166,2629,1
7494,1398,3185,2630,1
7495,2770,2049,2631,1
7496,1615,869,2631,2
7497,432,553,2631,1
7498,2165,1761,2631,6
7499,1059,2991,2631,1
7500,290,1114,2632,1
7501,1831,1435,2632,1
7502,921,529,2633,1
7503,745,2677,2633,1
7504,3243,2788,2633,1
7505,1428,1163,2634,1
7506,1704,1811,2634,1
7507,2382,1643,2634,1
7508,1214,1689,2634,1
7509,1589,1864,2635,6
7510,1744,1619,2635,1
7511,413,1090,2635,1
7512,1284,1150,2635,6
7513,2000,2748,2635,1
7514,3130,2801,2636,1
7515,1999,1036,2636,1
7516,3268,2097,2636,1
7517,2301,245,2636,1
7518,2379,2494,2636,5
7519,384,421,2637,1
7520,1578,1654,2637,5
7521,1583,136,2637,1
7522,2664,2166,2638,5
7523,535,817,2638,1
7524,2437,650,2638,5
7525,2177,2840,2638,2
7526,1362,720,2638,1
7527,2544,3310,2639,2
7528,85,1281,2639,1
7529,2706,1832,2639,1
7530,2089,1431,2639,4
7531,1808,1107,2640,1
7532,1183,1157,2640,1
7533,1868,2596,2640,1
7534,2753,1757,2640,2
7535,145,770,2640,1
7536,1127,1534,2640,1
7537,1255,1251,2641,1
7538,1291,1239,2642,1
7539,2465,2078,2642,1
7540,2047,2447,2642,4
7541,1495,2672,2643,1
7542,1515,1811,2643,1
7543,1124,1093,2644,5
7544,2301,2705,2645,1
7545,2048,2350,2645,1
7546,294,1648,2646,2
7547,1833,1839,2646,1
7548,2579,2159,2647,1
7549,1846,2511,2648,3
7550,1212,1118,2648,1
7551,1757,2486,2649,2
7552,1548,1419,2649,3
7553,983,1166,2649,1
7554,2785,2497,2649,1
7555,1424,1121,2649,1
7556,558,687,2649,1
7557,811,1124,2650,1
7558,1326,3942,2650,1
7559,1423,2814,2650,1
7560,1407,1538,2650,1
7561,734,1650,2650,1
7562,1907,2979,2651,1
7563,2118,2659,2651,2
7564,1229,3942,2652,2
7565,1089,394,2652,2
7566,1349,17,2652,6
7567,1595,1380,2653,1
7568,1136,4036,2653,3
7569,3073,2900,2654,1
7570,1749,2461,2654,1
7571,17,901,2654,2
7572,1545,1607,2654,1
7573,1101,1995,2655,3
7574,650,900,2655,1
7575,1779,1068,2655,1
7576,1713,2336,2656,2
7577,1826,1380,2656,1
7578,2520,2516,2656,1
7579,970,836,2657,1
7580,2089,2007,2657,5
7581,367,1013,2657,1
7582,1386,1791,2658,1
7583,1839,1552,2658,1
7584,601,464,2659,3
7585,1422,1597,2659,2
7586,1186,1525,2659,2
7587,2296,2684,2660,5
7588,1293,2904,2660,6
7589,3099,2634,2661,1
7590,1999,2377,2661,2
7591,2022,522,2661,1
7592,1517,1395,2662,1
7593,2321,2809,2662,4
7594,2794,1785,2662,1
7595,2019,471,2663,6
7596,3104,2096,2663,1
7597,2835,3677,2663,2
7598,3352,3352,2663,1
7599,1808,3084,2663,1
7600,496,803,2664,2
7601,1303,2152,2664,1
7602,1145,2139,2664,1
7603,1904,2623,2664,1
7604,1349,1196,2666,1
7605,3276,3276,2668,2
7606,1643,2535,2668,1
7607,3942,3276,2669,1
7608,2843,3055,2669,1
7609,1643,2084,2669,1
7610,1333,571,2670,1
7611,2887,2887,2670,1
7612,1819,988,2670,2
7613,2948,2790,2670,1
7614,875,682,2670,1
7615,2273,2567,2671,1
7616,1339,1081,2672,1
7617,1593,1811,2672,2
7618,2476,2361,2673,1
7619,1204,2576,2673,3
7620,2451,2681,2673,3
7621,2840,3186,2673,1
7622,2486,2714,2674,1
7623,1918,1206,2674,1
7624,1726,915,2674,2
7625,1045,959,2675,2
7626,1998,1680,2675,1
7627,1706,1410,2675,1
7628,746,1132,2675,5
7629,843,1056,2675,1
7630,2794,2447,2675,6
7631,983,192,2675,1
7632,2001,937,2677,2
7633,2025,2794,2677,1
7634,2769,1925,2677,1
7635,2482,2109,2678,1
7636,1826,1560,2678,1
7637,1576,2159,2678,1
7638,205,761,2678,1
7639,1846,2203,2678,6
7640,517,21,2679,1
7641,2377,2497,2680,1
7642,80,901,2680,1
7643,529,1175,2680,1
7644,575,1985,2680,1
7645,2364,51,2681,2
7646,1449,897,2681,1
7647,2904,1637,2681,1
7648,2077,1107,2681,1
7649,1596,2532,2681,1
7650,1212,1121,2681,1
7651,1166,1383,2681,1
7652,1498,770,2682,2
7653,1911,1179,2682,2
7654,1654,2372,2682,1
7655,2377,1720,2682,1
7656,3104,1811,2683,1
7657,1826,1713,2683,2
7658,2678,2373,2683,1
7659,1999,2494,2683,1
7660,2389,3942,2684,1
7661,1124,1349,2684,5
7662,2180,3942,2685,1
7663,2816,2577,2685,3
7664,1218,1690,2685,2
7665,1055,236,2686,6
7666,317,1486,2686,1
7667,1643,302,2686,1
7668,1577,1090,2686,2
7669,2238,1330,2687,3
7670,1890,2390,2687,1
7671,1620,1877,2687,1
7672,455,192,2688,1
7673,1075,777,2688,2
7674,2049,1556,2688,1
7675,2021,1433,2688,1
7676,1808,994,2689,1
7677,311,682,2689,5
7678,1043,1447,2689,5
7679,136,942,2689,1
7680,942,1357,2690,1
7681,1152,1980,2690,1
7682,1653,1324,2691,1
7683,2491,1349,2691,4
7684,1761,1452,2691,5
7685,843,579,2691,2
7686,1890,2091,2692,1
7687,1515,1134,2692,5
7688,2537,2049,2692,1
7689,1730,2735,2692,1
7690,1697,454,2692,1
7691,1217,1055,2693,1
7692,2961,2177,2693,5
7693,2184,1233,2693,1
7694,2600,2503,2695,1
7695,1625,1957,2695,1
7696,1771,1349,2696,1
7697,1818,2135,2696,2
7698,980,2451,2696,2
7699,2377,1570,2697,1
7700,2177,2739,2697,1
7701,1771,1424,2697,1
7702,1679,1453,2697,1
7703,2705,3577,2697,1
7704,2322,2522,2697,1
7705,2699,2007,2697,1
7706,2350,2399,2697,1
7707,2301,1638,2698,4
7708,1760,2260,2698,1
7709,1229,1098,2698,1
7710,2333,2268,2699,4
7711,2816,2201,2699,1
7712,1124,1174,2699,5
7713,1791,2286,2701,2
7714,1881,2365,2701,1
7715,1357,565,2701,1
7716,1101,2254,2701,1
7717,1185,1700,2702,2
7718,2231,3070,2702,2
7719,2947,2193,2702,4
7720,969,892,2702,1
7721,2076,1705,2702,2
7722,1914,1263,2703,1
7723,2546,3053,2703,1
7724,1468,686,2703,1
7725,2822,2046,2703,1
7726,734,11,2704,1
7727,970,738,2704,1
7728,1440,1291,2704,1
7729,627,1552,2704,1
7730,3084,27,2705,2
7731,2350,2674,2706,1
7732,2351,2124,2708,1
7733,1495,1398,2708,6
7734,705,1049,2708,1
7735,2618,3200,2709,3
7736,344,1568,2710,1
7737,2083,1427,2710,4
7738,825,827,2710,1
7739,1081,2683,2711,1
7740,1506,1259,2712,1
7741,2456,2456,2712,1
7742,781,449,2712,1
7743,1266,1447,2712,1
7744,1336,2351,2713,1
7745,2756,2497,2713,1
7746,1570,2613,2713,2
7747,2680,3198,2714,1
7748,2197,1558,2714,3
7749,1173,1537,2714,1
7750,1289,1660,2714,5
7751,1499,1365,2714,1
7752,464,833,2715,1
7753,2905,2769,2715,1
7754,852,1550,2715,1
7755,1779,340,2715,1
7756,1819,1393,2716,4
7757,1013,891,2716,2
7758,2008,2259,2716,1
7759,892,2046,2716,1
7760,1414,2705,2717,3
7761,2447,1773,2717,1
7762,1043,1799,2717,2
7763,1639,2381,2718,1
7764,2812,2113,2718,1
7765,2449,1820,2718,5
7766,1900,2127,2718,2
7767,1400,949,2719,5
7768,3568,3375,2719,1
7769,31,1819,2719,1
7770,1040,1124,2719,4
7771,525,817,2719,5
7772,1697,1964,2720,1
7773,1400,1120,2720,1
7774,2420,1366,2720,2
7775,346,691,2721,5
7776,1036,1478,2721,1
7777,1581,1943,2722,1
7778,2503,2519,2722,1
7779,1095,938,2722,1
7780,2628,1334,2723,3
7781,2089,1935,2723,5
7782,31,1451,2723,1
7783,3001,1880,2723,2
7784,2429,3264,2723,1
7785,525,3942,2724,1
7786,2109,1722,2724,1
7787,2201,1218,2724,1
7788,2519,2007,2724,1
7789,1121,1629,2724,2
7790,1473,943,2725,1
7791,1149,1236,2725,1
7792,1229,2494,2725,1
7793,2301,2096,2726,1
7794,1771,1525,2727,2
7795,1983,1081,2727,3
7796,1239,2139,2727,6
7797,1040,2060,2728,1
7798,675,696,2728,3
7799,2753,569,2729,6
7800,1819,1072,2729,1
7801,1287,2476,2729,1
7802,1818,2969,2729,1
7803,2405,2703,2729,1
7804,952,1826,2730,1
7805,1750,2239,2731,1
7806,1088,411,2731,1
7807,1527,1811,2732,3
7808,1541,1077,2732,1
7809,1236,848,2732,2
7810,765,889,2733,1
7811,2021,72,2733,1
7812,2116,2387,2733,1
7813,672,821,2734,1
7814,2236,1666,2734,1
7815,1101,2423,2735,5
7816,1409,2239,2735,2
7817,2482,1657,2735,6
7818,1423,1366,2735,2
7819,2014,1839,2735,1
7820,2274,1835,2736,1
7821,2083,1647,2736,2
7822,1056,1023,2736,1
7823,1538,1621,2736,1
7824,1808,1240,2736,1
7825,2597,3276,2736,1
7826,2464,1552,2737,2
7827,1174,1344,2737,1
7828,1097,1197,2737,1
7829,1404,2370,2737,6
7830,3470,1818,2737,1
7831,1696,910,2738,6
7832,2412,2792,2738,2
7833,1889,2128,2738,1
7834,3027,2461,2738,1
7835,1579,2848,2739,2
7836,1896,1730,2739,6
7837,1244,668,2739,1
7838,1626,1710,2740,1
7839,1249,1994,2740,1
7840,1306,892,2740,1
7841,2038,2452,2741,1
7842,1501,1862,2742,1
7843,825,1933,2742,1
7844,394,2560,2742,2
7845,2368,2398,2742,1
7846,2791,2845,2742,1
7847,2185,2625,2743,1
7848,2630,2357,2743,1
7849,1635,1525,2743,6
7850,1242,303,2744,1
7851,2000,1556,2746,1
7852,2459,2049,2746,1
7853,1728,1966,2746,1
7854,489,1303,2746,2
7855,2678,1925,2746,1
7856,1622,2026,2748,1
7857,3328,2373,2748,1
7858,1400,2184,2748,1
7859,1427,2929,2748,6
7860,3238,1154,2748,5
7861,1566,1695,2748,1
7862,855,509,2748,1
7863,557,1455,2749,5
7864,2180,2379,2750,1
7865,2491,2303,2750,5
7866,359,1027,2750,1
7867,1622,2840,2751,1
7868,1257,1774,2751,1
7869,432,417,2751,5
7870,372,1157,2751,1
7871,2794,1954,2752,1
7872,1960,1985,2752,3
7873,1655,2577,2752,1
7874,1881,1831,2753,1
7875,627,1654,2753,2
7876,2680,2703,2753,2
7877,1429,910,2753,1
7878,1214,2325,2754,1
7879,1204,2173,2754,2
7880,1839,1055,2754,1
7881,3217,1124,2755,1
7882,276,1447,2755,1
7883,2301,1428,2755,1
7884,1154,1136,2755,3
7885,2119,1757,2756,3
7886,2491,2948,2756,1
7887,3022,1145,2757,1
7888,2375,2379,2757,1
7889,1892,1978,2757,6
7890,1289,1629,2758,5
7891,1004,2343,2759,2
7892,2193,1205,2759,1
7893,2086,1984,2759,1
7894,1021,2624,2760,1
7895,1576,1596,2760,1
7896,2052,1218,2760,1
7897,1818,1154,2760,2
7898,2060,56,2760,2
7899,2859,2919,2761,5
7900,2900,2572,2761,1
7901,73,963,2761,1
7902,42,48,2761,2
7903,2040,1206,2761,1
7904,3669,2843,2762,1
7905,2235,2124,2763,2
7906,1593,1350,2763,1
7907,2486,2166,2763,1
7908,3942,3942,2764,1
7909,1288,1229,2765,1
7910,1227,1440,2765,2
7911,1147,1798,2765,1
7912,2740,2184,2765,2
7913,2756,2300,2766,5
7914,2449,1949,2766,1
7915,1071,1039,2766,1
7916,33,1404,2766,1
7917,1744,157,2767,1
7918,1698,1208,2768,2
7919,643,731,2768,1
7920,1679,1049,2768,1
7921,952,2440,2769,1
7922,2564,2833,2769,5
7923,2339,1744,2769,1
7924,2814,1698,2769,2
7925,21,1044,2769,1
7926,1362,746,2769,1
7927,2519,2656,2769,1
7928,2693,1957,2770,1
7929,768,1331,2771,5
7930,1600,1557,2771,1
7931,955,1927,2772,1
7932,746,1068,2773,3
7933,1969,2252,2773,1
7934,724,1349,2773,1
7935,394,843,2774,1
7936,1089,1819,2774,1
7937,2428,1351,2774,1
7938,851,932,2774,1
7939,2755,2252,2774,2
7940,1997,2423,2776,1
7941,1240,1673,2776,1
7942,952,2021,2776,1
7943,177,1421,2776,1
7944,952,2931,2776,1
7945,1166,877,2777,1
7946,1423,3022,2778,4
7947,2637,2157,2778,1
7948,1793,1779,2779,4
7949,730,2083,2779,1
7950,2635,2453,2779,1
7951,1599,1527,2779,1
7952,1620,1903,2780,1
7953,1995,1229,2780,1
7954,746,1395,2780,1
7955,307,670,2780,3
7956,1713,2511,2780,2
7957,1807,2084,2781,1
7958,1565,2321,2782,1
7959,3110,2225,2783,1
7960,2855,2321,2783,3
7961,2811,2755,2784,1
7962,587,1572,2784,1
7963,1285,1627,2784,1
7964,1398,3942,2784,1
7965,647,321,2785,1
7966,2195,2718,2785,1
7967,1451,973,2785,1
7968,1779,2712,2786,2
7969,1288,2080,2786,1
7970,1572,1629,2786,1
7971,877,1067,2786,2
7972,836,720,2786,1
7973,2306,2377,2787,1
7974,869,2118,2787,1
7975,1745,1456,2787,1
7976,2230,2511,2788,1
7977,562,833,2788,5
7978,1783,1730,2788,1
7979,2295,1585,2788,1
7980,592,54,2789,1
7981,2072,2072,2789,2
7982,2635,3942,2789,3
7983,2812,1713,2789,1
7984,2900,2840,2790,1
7985,1397,546,2790,4
7986,2872,781,2790,2
7987,1781,2852,2791,1
7988,1424,1892,2791,1
7989,3156,2768,2791,1
7990,670,1101,2791,1
7991,1759,1840,2791,1
7992,650,935,2792,2
7993,1058,1983,2792,1
7994,1348,1090,2792,1
7995,3295,1643,2792,1
7996,1161,1344,2792,1
7997,2904,1255,2792,1
7998,1669,817,2793,1
7999,411,1134,2793,1
8000,978,1723,2793,1
8001,1399,295,2793,1
8002,1853,2342,2793,2
8003,203,938,2794,1
8004,2165,1124,2794,1
8005,1539,1534,2794,1
8006,1366,1059,2795,4
8007,1600,2187,2795,1
8008,817,116,2795,1
8009,957,744,2796,1
8010,2205,1555,2796,1
8011,525,543,2797,2
8012,855,1681,2797,1
8013,1410,1813,2797,3
8014,1208,1077,2797,1
8015,3200,2926,2797,1
8016,3022,2321,2797,5
8017,2176,1039,2798,5
8018,1769,2233,2798,1
8019,1103,1789,2798,1
8020,1315,1539,2799,1
8021,1439,341,2800,1
8022,1154,1121,2800,5
8023,1066,1242,2801,1
8024,250,250,2801,6
8025,1899,2560,2801,1
8026,484,1169,2802,1
8027,848,1319,2802,1
8028,1021,2109,2802,5
8029,1628,1232,2802,1
8030,2049,973,2802,5
8031,2041,2049,2802,1
8032,1889,952,2802,1
8033,2454,1207,2803,1
8034,1999,1422,2803,1
8035,10,1438,2804,1
8036,1983,2137,2804,1
8037,2096,3942,2804,1
8038,724,1107,2804,2
8039,2969,3942,2805,1
8040,694,203,2806,1
8041,1784,2184,2807,1
8042,600,1454,2808,2
8043,1844,1154,2808,1
8044,232,26,2808,2
8045,1247,295,2809,1
8046,1808,488,2809,1
8047,1450,1653,2809,6
8048,1226,682,2809,1
8049,1303,1654,2809,1
8050,3053,1059,2809,1
8051,1878,1853,2810,1
8052,1414,1174,2810,1
8053,2510,2301,2810,1
8054,1805,1553,2811,5
8055,2740,1173,2812,1
8056,1163,1440,2812,3
8057,2895,2359,2812,1
8058,1872,2706,2812,5
8059,1826,2159,2812,1
8060,586,10,2813,1
8061,1475,873,2813,2
8062,1685,1381,2813,1
8063,1544,2577,2814,1
8064,183,290,2815,1
8065,1336,1039,2815,2
8066,2161,2109,2816,1
8067,357,671,2817,1
8068,3182,1764,2817,1
8069,1678,1546,2817,2
8070,2244,2971,2817,6
8071,1484,2681,2818,4
8072,3718,2655,2818,1
8073,3218,1615,2818,1
8074,3134,2720,2818,1
8075,1203,1197,2818,6
8076,2079,2321,2819,2
8077,2041,2374,2819,5
8078,1747,1582,2819,1
8079,2863,3494,2820,1
8080,2195,2816,2820,1
8081,1194,50,2820,1
8082,2785,1669,2820,1
8083,1332,1369,2821,1
8084,1122,440,2821,1
8085,2801,2476,2821,5
8086,915,1538,2821,1
8087,1383,101,2822,5
8088,315,901,2822,1
8089,1818,1260,2823,6
8090,441,907,2823,1
8091,422,504,2825,1
8092,1514,1514,2825,1
8093,1303,1703,2826,1
8094,1424,865,2826,1
8095,2072,2268,2827,1
8096,121,121,2827,1
8097,3066,1519,2827,5
8098,2807,2392,2829,1
8099,2225,1479,2829,1
8100,2467,3052,2829,1
8101,3155,2768,2830,1
8102,1929,2252,2830,2
8103,3179,2736,2830,1
8104,1233,1803,2830,2
8105,2184,1403,2831,1
8106,2274,1058,2831,1
8107,47,1596,2831,1
8108,3823,1393,2831,1
8109,2859,2472,2832,3
8110,1743,1383,2832,3
8111,1696,1634,2832,1
8112,2497,566,2832,1
8113,2072,1819,2833,2
8114,2447,1049,2834,1
8115,2109,2705,2834,1
8116,525,246,2834,5
8117,546,2014,2834,2
8118,1179,3942,2835,1
8119,3268,2124,2836,2
8120,1123,1980,2836,1
8121,2910,2935,2836,1
8122,1340,3942,2837,1
8123,2369,2301,2837,1
8124,938,1257,2837,1
8125,1868,122,2837,1
8126,2620,1124,2837,1
8127,2567,1607,2838,2
8128,2714,2124,2838,2
8129,1372,2225,2838,1
8130,1439,814,2839,3
8131,2274,1422,2840,1
8132,471,901,2840,1
8133,915,1754,2841,1
8134,3500,1484,2841,5
8135,1983,2308,2841,1
8136,969,2790,2841,1
8137,2083,690,2842,6
8138,2325,2248,2842,1
8139,893,1713,2843,5
8140,2954,3051,2844,1
8141,1629,2655,2844,1
8142,1556,985,2845,1
8143,599,957,2845,1
8144,1715,1107,2846,6
8145,1688,2231,2846,1
8146,2658,2706,2847,1
8147,1466,1475,2847,6
8148,2491,2816,2848,1
8149,1737,1090,2848,1
8150,1386,2398,2849,1
8151,1157,1631,2849,2
8152,1657,2152,2850,2
8153,1547,2,2850,2
8154,525,1811,2850,2
8155,1892,1468,2850,1
8156,1495,1286,2850,1
8157,2124,1544,2850,2
8158,1364,726,2851,1
8159,2947,284,2851,1
8160,2177,2559,2851,1
8161,1841,1154,2851,1
8162,2311,1807,2852,1
8163,1442,1750,2852,1
8164,2882,2596,2853,1
8165,1454,786,2853,1
8166,98,659,2853,1
8167,1386,2579,2854,6
8168,2049,1330,2854,1
8169,1698,1059,2854,1
8170,1692,1609,2855,5
8171,884,311,2855,1
8172,2052,1059,2856,1
8173,958,1214,2857,1
8174,738,2038,2857,1
8175,1995,434,2858,1
8176,2720,1811,2858,1
8177,2676,2357,2858,1
8178,107,1725,2858,5
8179,1043,1976,2858,1
8180,1935,2529,2859,3
8181,2301,1607,2859,6
8182,2439,1761,2859,1
8183,1371,2822,2859,2
8184,2567,2726,2860,1
8185,1761,2129,2860,1
8186,2041,1892,2861,3
8187,1169,1840,2861,1
8188,1049,876,2861,1
8189,387,880,2861,1
8190,2232,1517,2861,1
8191,2655,2268,2861,1
8192,1081,1767,2861,1
8193,561,1025,2861,1
8194,509,1100,2861,1
8195,990,276,2861,1
8196,1665,275,2861,2
8197,2637,1872,2862,2
8198,2720,2840,2862,1
8199,433,3276,2863,2
8200,2716,1905,2863,6
8201,2760,2536,2863,1
8202,1107,924,2863,1
8203,851,1587,2864,1
8204,3244,2177,2865,1
8205,1452,1071,2866,1
8206,1450,1771,2866,1
8207,2170,2098,2866,1
8208,1474,1923,2867,5
8209,1096,1563,2867,1
8210,650,3942,2867,1
8211,1166,785,2868,1
8212,148,192,2868,1
8213,1081,1745,2868,1
8214,1185,1229,2868,1
8215,1813,1336,2868,2
8216,1324,1735,2868,1
8217,1081,1336,2868,1
8218,398,1324,2868,2
8219,2016,1395,2869,4
8220,2165,1081,2870,1
8221,1475,1194,2870,1
8222,811,1230,2870,2
8223,2383,1709,2870,5
8224,696,715,2870,1
8225,1639,1775,2870,1
8226,1771,2794,2871,1
8227,1649,2043,2871,1
8228,2439,1546,2871,1
8229,2404,1590,2871,3
8230,1565,2362,2872,6
8231,1134,338,2873,1
8232,1501,650,2874,1
8233,3532,3628,2874,1
8234,353,844,2874,1
8235,2230,2602,2874,2
8236,2961,2518,2874,1
8237,682,760,2874,1
8238,1482,2282,2876,1
8239,1712,1553,2876,1
8240,261,325,2877,1
8241,836,627,2877,2
8242,1779,817,2877,3
8243,3218,1161,2877,5
8244,18,745,2878,2
8245,796,605,2878,1
8246,994,1853,2878,1
8247,2195,1785,2879,2
8248,1296,1296,2879,1
8249,2514,2947,2879,1
8250,1498,440,2879,1
8251,2301,1552,2880,1
8252,192,192,2880,1
8253,1568,2014,2880,1
8254,1184,1450,2881,1
8255,2007,1793,2881,2
8256,1663,1769,2881,1
8257,2213,2792,2881,1
8258,1273,1134,2881,6
8259,865,1349,2882,5
8260,503,195,2882,3
8261,932,1560,2882,1
8262,1607,1950,2883,1
8263,2723,2072,2883,1
8264,1890,3942,2884,1
8265,1666,2519,2884,1
8266,2075,1768,2884,1
8267,1107,1721,2885,6
8268,457,1368,2885,1
8269,250,943,2886,1
8270,1266,1704,2886,1
8271,1018,1067,2886,1
8272,682,1734,2887,2
8273,833,1502,2887,1
8274,915,1792,2887,1
8275,1636,908,2887,1
8276,1362,901,2888,1
8277,2517,2364,2888,1
8278,2625,2261,2888,5
8279,1400,192,2888,1
8280,1822,2625,2888,1
8281,3537,3408,2889,1
8282,746,1769,2889,1
8283,1356,1759,2890,1
8284,1242,2165,2890,1
8285,2176,1167,2890,6
8286,897,482,2891,1
8287,3352,2628,2891,1
8288,2853,2923,2891,1
8289,932,768,2891,2
8290,1124,1516,2891,1
8291,2221,1538,2891,1
8292,2739,2112,2892,1
8293,2350,2368,2892,2
8294,2948,2620,2892,1
8295,447,2261,2893,1
8296,1969,1208,2893,1
8297,19,682,2894,1
8298,1862,1257,2894,1
8299,1432,1863,2894,5
8300,1717,437,2895,1
8301,1127,1372,2896,1
8302,2333,1669,2896,2
8303,1830,3104,2896,1
8304,1892,1722,2896,3
8305,2731,1782,2896,1
8306,145,118,2897,5
8307,676,1105,2898,1
8308,1166,1799,2898,1
8309,267,1323,2898,1
8310,1261,3942,2899,1
8311,1534,581,2900,1
8312,2599,1740,2900,4
8313,1284,1366,2900,1
8314,2859,3942,2900,1
8315,2948,2398,2901,2
8316,1059,1095,2901,2
8317,817,852,2901,1
8318,1657,1043,2901,3
8319,1397,1295,2901,2
8320,2834,3294,2901,1
8321,2439,2628,2902,1
8322,586,860,2903,2
8323,1720,1097,2903,1
8324,2225,1811,2903,2
8325,1471,1145,2903,1
8326,2388,1427,2904,1
8327,136,1018,2905,1
8328,3090,2221,2905,1
8329,1698,1678,2905,1
8330,922,369,2905,1
8331,2555,1745,2905,6
8332,1779,2016,2906,1
8333,892,615,2906,1
8334,1081,585,2906,2
8335,3352,3352,2906,1
8336,647,586,2906,1
8337,2736,646,2906,1
8338,1724,943,2907,1
8339,1813,853,2907,1
8340,1991,1633,2907,5
8341,61,239,2907,1
8342,1431,672,2908,1
8343,1170,1685,2908,2
8344,1059,1726,2908,1
8345,2201,1207,2909,4
8346,725,127,2909,1
8347,1779,2043,2910,1
8348,2244,2296,2910,1
8349,2743,2935,2910,2
8350,1081,2331,2911,1
8351,908,482,2911,1
8352,1043,1018,2911,1
8353,1851,1811,2911,1
8354,2025,2561,2911,2
8355,1081,2423,2912,1
8356,1365,1001,2912,1
8357,627,1077,2912,1
8358,1802,1607,2912,1
8359,1969,2612,2912,2
8360,1755,2478,2912,1
8361,492,1525,2912,1
8362,1453,769,2913,1
8363,2560,1284,2913,2
8364,3156,2124,2914,1
8365,2861,2049,2915,5
8366,303,1637,2915,1
8367,387,524,2915,1
8368,2274,2452,2916,6
8369,3155,2437,2916,1
8370,1232,1293,2916,6
8371,569,855,2916,3
8372,647,1225,2918,1
8373,978,625,2918,1
8374,2792,2319,2918,1
8375,1925,1819,2918,1
8376,109,321,2919,1
8377,2466,1615,2920,2
8378,1779,2811,2920,2
8379,2864,2300,2921,1
8380,1527,2046,2921,3
8381,617,1386,2921,1
8382,1598,2020,2921,1
8383,2379,2802,2922,1
8384,2218,1921,2922,1
8385,1842,1889,2922,1
8386,1754,2529,2922,1
8387,1691,2791,2923,1
8388,2325,1896,2923,2
8389,1947,2460,2923,1
8390,1339,991,2923,1
8391,2348,2662,2923,2
8392,2195,1939,2924,1
8393,216,733,2924,1
8394,2740,1107,2924,1
8395,1722,913,2924,1
8396,397,2769,2925,2
8397,1911,1476,2926,1
8398,1590,1942,2926,1
8399,1710,50,2926,1
8400,1422,1517,2927,1
8401,1818,901,2927,3
8402,1643,1904,2927,5
8403,2822,3136,2927,1
8404,34,188,2928,1
8405,1667,1712,2928,3
8406,1438,1525,2928,2
8407,1905,2833,2928,1
8408,2333,2425,2928,1
8409,1395,461,2928,2
8410,2664,2432,2929,1
8411,16,16,2929,1
8412,832,365,2930,1
8413,248,446,2930,2
8414,1538,1757,2930,1
8415,2726,2331,2931,2
8416,880,1122,2931,1
8417,1303,1397,2932,1
8418,1376,2583,2932,1
8419,1149,1863,2932,1
8420,1779,422,2933,6
8421,601,1166,2934,1
8422,425,1045,2934,1
8423,2780,3629,2935,6
8424,1862,1724,2935,1
8425,2900,2321,2935,1
8426,1697,342,2935,1
8427,2822,2254,2936,1
8428,2180,2054,2936,1
8429,1707,1101,2936,1
8430,1229,811,2937,1
8431,1675,1362,2937,1
8432,1240,777,2938,2
8433,1134,1098,2938,1
8434,1346,1654,2938,2
8435,434,738,2939,1
8436,420,1622,2940,1
8437,784,624,2940,1
8438,2437,2364,2940,1
8439,1852,2362,2940,5
8440,1385,2133,2941,1
8441,1980,2456,2941,2
8442,1336,1821,2942,2
8443,996,893,2942,2
8444,1585,2331,2942,1
8445,3276,3276,2942,1
8446,2046,863,2942,4
8447,1921,1727,2942,1
8448,334,1428,2943,1
8449,2186,1833,2943,2
8450,1566,1432,2943,1
8451,884,2452,2944,1
8452,893,1132,2944,1
8453,1465,1757,2944,1
8454,1244,368,2944,1
8455,1579,2295,2946,6
8456,489,315,2946,1
8457,967,485,2946,1
8458,2350,2273,2947,1
8459,2232,599,2947,1
8460,2404,1409,2947,1
8461,1550,2641,2948,1
8462,1681,1043,2948,1
8463,3740,2950,2948,1
8464,1363,1517,2948,1
8465,2511,3268,2949,3
8466,2703,1552,2949,5
8467,2113,1933,2949,1
8468,1910,1077,2949,5
8469,850,1811,2950,5
8470,862,409,2951,1
8471,2177,1782,2951,1
8472,1366,1333,2951,1
8473,1064,1779,2952,2
8474,2311,2016,2952,1
8475,2542,2822,2952,4
8476,1809,1809,2953,1
8477,2184,1811,2953,1
8478,746,2730,2953,1
8479,1895,865,2954,1
8480,136,1986,2955,1
8481,1576,2527,2955,1
8482,2961,434,2956,1
8483,290,351,2956,1
8484,1608,2511,2956,1
8485,431,382,2956,1
8486,2840,3198,2957,1
8487,1112,1826,2957,6
8488,725,1369,2957,1
8489,1873,1415,2957,1
8490,152,170,2958,1
8491,1853,2435,2958,1
8492,2501,2072,2958,1
8493,2306,1986,2958,2
8494,1556,1829,2959,1
8495,2199,745,2959,1
8496,1351,1112,2959,1
8497,2377,3110,2959,1
8498,1969,2368,2959,2
8499,1067,1181,2960,5
8500,670,851,2960,1
8501,1790,266,2960,3
8502,2269,1081,2960,2
8503,2115,1101,2960,1
8504,2530,2124,2960,1
8505,1331,2072,2960,4
8506,1594,1223,2961,1
8507,2770,2509,2962,1
8508,1111,440,2962,6
8509,2436,1737,2963,2
8510,1168,1550,2963,1
8511,765,1460,2963,1
8512,1744,1771,2963,1
8513,1380,1043,2964,1
8514,1393,1064,2964,2
8515,952,2756,2964,2
