ReqID,Oid,Did,ReqTime,Size
16204,1542,670,5933,2
16205,2097,2267,5934,1
16206,1698,1250,5934,1
16207,2832,2832,5934,1
16208,1245,1122,5934,1
16209,2299,2188,5934,1
16210,3268,2661,5934,1
16211,2403,2110,5935,1
16212,289,921,5935,4
16213,611,1208,5935,2
16214,2043,104,5935,1
16215,1067,427,5935,1
16216,833,1005,5936,1
16217,2211,1872,5936,1
16218,2904,2193,5936,2
16219,2014,1039,5936,1
16220,1372,2048,5936,1
16221,2381,2868,5936,1
16222,2624,2475,5937,2
16223,1028,1735,5938,1
16224,1104,1061,5938,1
16225,369,728,5938,1
16226,1142,1518,5938,6
16227,1218,2173,5939,6
16228,3052,1439,5939,2
16229,833,1039,5940,1
16230,2177,3134,5940,5
16231,27,800,5940,1
16232,1666,2232,5941,1
16233,1566,2342,5941,1
16234,2015,817,5941,3
16235,1620,1798,5941,1
16236,1524,1135,5941,1
16237,1018,1556,5943,5
16238,2639,2461,5943,1
16239,3022,2477,5943,1
16240,2026,650,5943,1
16241,650,1067,5944,1
16242,1552,1111,5944,1
16243,1881,2862,5944,1
16244,865,1048,5944,1
16245,2582,2834,5944,1
16246,910,887,5945,1
16247,1039,1761,5945,5
16248,2230,3273,5946,1
16249,1678,134,5946,1
16250,2365,2529,5946,3
16251,904,2439,5946,1
16252,1735,1326,5947,1
16253,1030,544,5947,1
16254,1905,2176,5948,1
16255,2291,2771,5948,2
16256,1598,1985,5948,2
16257,2357,1793,5948,1
16258,2996,2488,5949,1
16259,2428,1762,5949,1
16260,2833,2497,5949,2
16261,2948,1655,5949,1
16262,145,1296,5949,2
16263,2843,2517,5949,1
16264,2777,2325,5950,1
16265,2979,2037,5951,2
16266,1245,1071,5951,1
16267,2618,2785,5951,1
16268,1622,2111,5952,1
16269,1291,896,5952,1
16270,369,670,5952,3
16271,1947,1081,5952,5
16272,1747,1004,5953,1
16273,1704,2038,5953,1
16274,2303,1811,5953,1
16275,2244,2015,5953,1
16276,1541,1691,5954,1
16277,1704,675,5954,1
16278,2596,2790,5954,1
16279,1366,1386,5954,1
16280,2723,2232,5954,1
16281,670,1204,5955,6
16282,2176,1551,5955,1
16283,3134,1882,5956,1
16284,624,611,5956,1
16285,1316,2310,5956,1
16286,611,368,5956,1
16287,409,842,5957,1
16288,1145,1319,5958,6
16289,535,294,5958,1
16290,1277,2979,5959,6
16291,1541,2014,5959,1
16292,1934,1653,5959,1
16293,1629,2499,5960,1
16294,1861,1187,5960,1
16295,1114,646,5960,2
16296,3276,1811,5960,2
16297,2378,2792,5961,6
16298,908,409,5961,1
16299,1564,2949,5961,1
16300,1899,2512,5961,1
16301,2676,2719,5961,1
16302,2221,1299,5961,1
16303,2638,2386,5962,1
16304,408,1826,5962,1
16305,2444,2091,5964,1
16306,2137,2447,5964,1
16307,2177,2096,5964,2
16308,948,585,5964,1
16309,1690,2181,5965,1
16310,2726,3053,5965,1
16311,1249,1698,5965,1
16312,31,1744,5965,3
16313,2357,1780,5966,1
16314,980,1721,5966,1
16315,1245,2311,5967,1
16316,1226,650,5967,1
16317,47,1111,5967,1
16318,1840,2355,5967,1
16319,501,1039,5968,5
16320,678,437,5968,1
16321,2349,2905,5968,1
16322,1257,1595,5968,1
16323,2465,1179,5968,1
16324,1453,1592,5969,1
16325,1501,1517,5969,1
16326,1122,1690,5969,1
16327,1219,1132,5969,2
16328,2922,2421,5969,4
16329,3073,1428,5970,1
16330,463,2800,5971,1
16331,2034,1902,5971,1
16332,2049,1161,5971,2
16333,484,1465,5971,1
16334,1308,1369,5971,6
16335,678,560,5972,1
16336,610,1236,5972,1
16337,2482,2552,5972,6
16338,1867,1111,5973,1
16339,2432,2868,5973,2
16340,1840,679,5973,1
16341,957,1511,5973,1
16342,3405,1386,5974,1
16343,2225,2445,5974,1
16344,2630,2797,5974,2
16345,2640,2286,5974,1
16346,1452,2801,5974,1
16347,650,3942,5975,1
16348,1373,1447,5975,1
16349,636,66,5976,1
16350,1185,1811,5976,1
16351,1914,1949,5976,5
16352,1135,2257,5977,1
16353,1523,1769,5978,1
16354,2364,2947,5979,2
16355,2394,2159,5979,2
16356,2192,1552,5980,1
16357,670,1077,5980,5
16358,1067,670,5980,1
16359,1259,535,5980,1
16360,2389,2083,5980,5
16361,970,2833,5980,1
16362,2157,1376,5980,1
16363,2546,2330,5981,1
16364,1905,1622,5981,1
16365,306,1013,5981,1
16366,2370,1698,5981,1
16367,3052,2862,5981,1
16368,2324,1197,5982,1
16369,1840,384,5982,2
16370,2809,2739,5982,1
16371,1081,1403,5982,1
16372,873,3276,5983,1
16373,1268,1940,5983,1
16374,2261,2267,5983,1
16375,985,1473,5984,2
16376,1634,2114,5984,1
16377,1349,1829,5984,1
16378,2089,1446,5985,1
16379,1081,1700,5985,2
16380,2021,3942,5985,1
16381,2684,2514,5986,1
16382,787,1062,5986,1
16383,2678,1760,5986,1
16384,894,1797,5986,1
16385,1759,2165,5988,5
16386,2552,2206,5988,1
16387,1819,3942,5988,2
16388,2848,3481,5988,1
16389,1363,1476,5988,2
16390,1727,2502,5988,1
16391,1277,650,5989,1
16392,447,1908,5989,1
16393,1598,1081,5990,1
16394,2601,2301,5990,1
16395,1409,1611,5991,1
16396,1451,2118,5991,2
16397,1834,2587,5991,1
16398,1534,1970,5992,1
16399,670,303,5992,6
16400,72,1447,5992,1
16401,1957,2056,5992,4
16402,2118,1745,5993,1
16403,1907,1027,5993,1
16404,1769,9,5995,1
16405,608,1173,5995,2
16406,1597,2078,5995,1
16407,392,301,5995,2
16408,1115,1501,5996,2
16409,750,492,5996,4
16410,2461,2705,5996,6
16411,1356,1745,5996,1
16412,2532,2800,5996,1
16413,611,1642,5997,1
16414,2007,2107,5997,1
16415,2104,1538,5997,1
16416,1203,723,5997,2
16417,1393,461,5997,4
16418,2530,2822,5997,1
16419,2503,1802,5997,1
16420,1016,50,5998,1
16421,2720,2680,5998,1
16422,2443,438,5998,1
16423,2091,1476,5999,1
16424,2025,1213,5999,1
16425,2280,1181,5999,5
16426,1641,1451,6000,2
16427,2040,2601,6000,3
16428,1157,1025,6001,1
16429,2706,2559,6001,1
16430,2895,2768,6001,2
16431,1089,710,6001,5
16432,1769,1366,6001,1
16433,1468,1043,6002,1
16434,1791,1211,6002,1
16435,2774,2904,6003,1
16436,1081,1813,6003,1
16437,2936,1542,6003,1
16438,963,949,6004,1
16439,893,1265,6004,1
16440,610,516,6004,1
16441,1899,632,6005,1
16442,1598,1598,6005,1
16443,3268,2868,6005,3
16444,367,2628,6005,1
16445,633,1185,6006,1
16446,1773,79,6006,1
16447,382,1077,6006,6
16448,1225,1813,6006,1
16449,2110,2811,6006,1
16450,952,1131,6007,1
16451,1081,2018,6008,1
16452,2791,2478,6008,1
16453,2797,2163,6008,2
16454,1266,325,6009,6
16455,1337,1030,6009,1
16456,1081,3262,6010,1
16457,152,1497,6010,3
16458,676,1811,6010,2
16459,804,1257,6010,1
16460,1247,1698,6011,1
16461,1487,2115,6011,6
16462,987,1321,6011,1
16463,290,744,6011,1
16464,1291,1722,6011,1
16465,33,176,6012,1
16466,2867,2380,6012,1
16467,1910,871,6012,1
16468,601,914,6013,1
16469,2743,2905,6014,1
16470,2530,2971,6014,1
16471,1452,1971,6014,1
16472,2093,2481,6014,1
16473,1934,1874,6014,2
16474,1613,343,6014,5
16475,1826,1202,6015,1
16476,1414,1943,6016,1
16477,2376,2007,6016,6
16478,1136,1892,6017,1
16479,3136,3751,6018,1
16480,1132,1823,6018,1
16481,443,1075,6018,1
16482,1971,1449,6018,1
16483,2355,2583,6018,1
16484,525,1700,6018,6
16485,1848,1642,6018,1
16486,588,585,6018,1
16487,1517,1181,6019,1
16488,2384,1065,6019,1
16489,2165,2096,6019,1
16490,1946,2516,6020,1
16491,344,973,6020,1
16492,2221,2764,6020,1
16493,1089,764,6020,1
16494,683,1403,6021,1
16495,2451,2848,6021,1
16496,25,557,6021,2
16497,1067,413,6021,1
16498,2542,2718,6021,1
16499,1552,1030,6021,1
16500,1249,1393,6021,2
16501,2904,1945,6022,2
16502,852,157,6022,1
16503,1603,821,6022,1
16504,2176,2176,6023,6
16505,1933,2165,6023,1
16506,2306,385,6023,1
16507,1765,1385,6024,1
16508,1986,54,6024,1
16509,1514,1598,6025,1
16510,1395,1081,6025,1
16511,1663,1622,6025,1
16512,1135,419,6026,1
16513,1460,650,6026,1
16514,708,980,6027,6
16515,2445,999,6028,1
16516,1745,1806,6028,2
16517,2091,1066,6029,2
16518,1744,2637,6029,2
16519,2060,1811,6030,1
16520,1219,1303,6030,1
16521,2000,2000,6030,1
16522,1940,2372,6031,1
16523,901,3276,6031,1
16524,1008,770,6032,1
16525,901,1134,6032,1
16526,1166,1773,6033,1
16527,1826,994,6033,5
16528,1840,1966,6033,1
16529,2416,1745,6034,1
16530,4090,4090,6034,1
16531,1629,1829,6034,1
16532,1107,1229,6034,6
16533,1211,911,6035,1
16534,2723,2124,6035,1
16535,2503,1924,6035,1
16536,650,1947,6035,1
16537,3378,412,6035,2
16538,1592,1373,6036,1
16539,631,1714,6036,5
16540,2124,2792,6037,1
16541,1583,2768,6037,3
16542,2475,3011,6037,1
16543,2601,1288,6037,1
16544,47,1453,6037,2
16545,2268,2718,6038,1
16546,1642,1668,6038,6
16547,447,1397,6038,1
16548,2368,2025,6038,1
16549,1607,2753,6038,1
16550,1556,1741,6038,1
16551,1028,1954,6039,1
16552,2069,1862,6039,2
16553,2000,2756,6039,2
16554,3084,1277,6040,1
16555,2039,1603,6040,1
16556,1124,1735,6040,5
16557,2321,1414,6041,1
16558,2788,3001,6042,1
16559,34,281,6042,1
16560,272,1065,6043,2
16561,261,1409,6043,1
16562,1018,1724,6043,1
16563,1093,2424,6047,1
16564,2155,1400,6047,1
16565,1548,1649,6047,1
16566,1124,1545,6047,5
16567,1542,686,6048,1
16568,2133,2664,6048,1
16569,3577,2739,6048,2
16570,2336,1190,6048,1
16571,3008,1635,6048,1
16572,2299,2448,6048,1
16573,2712,1598,6049,1
16574,47,260,6049,1
16575,1813,3001,6050,4
16576,2228,1546,6050,1
16577,2467,3262,6050,1
16578,1232,937,6050,1
16579,2450,2321,6050,1
16580,1075,1124,6051,1
16581,311,1676,6051,1
16582,1675,2233,6051,2
16583,2705,2330,6052,1
16584,892,994,6052,1
16585,1268,195,6052,1
16586,575,854,6052,1
16587,2853,2720,6052,1
16588,2772,1747,6053,2
16589,2512,2788,6053,1
16590,1697,1059,6053,1
16591,3942,159,6053,1
16592,412,1653,6053,2
16593,2590,832,6054,1
16594,1422,743,6054,1
16595,632,1744,6054,1
16596,650,1523,6054,1
16597,362,628,6055,1
16598,207,2049,6055,1
16599,2366,2166,6055,1
16600,1239,1653,6056,1
16601,2211,459,6056,1
16602,2187,2384,6057,3
16603,1333,1333,6057,5
16604,563,1205,6057,1
16605,420,670,6058,3
16606,2049,460,6058,1
16607,1206,158,6059,1
16608,1004,2129,6059,1
16609,2331,2922,6059,5
16610,1277,1427,6060,1
16611,1014,322,6060,3
16612,1621,1076,6061,1
16613,670,1101,6061,1
16614,1181,993,6061,1
16615,2514,2672,6061,1
16616,162,525,6061,1
16617,534,114,6062,1
16618,1779,1071,6062,1
16619,650,1769,6062,1
16620,691,1112,6062,1
16621,2739,2205,6063,1
16622,1943,2199,6064,1
16623,1999,2019,6064,1
16624,2926,1716,6065,1
16625,1051,1173,6065,1
16626,3008,3134,6065,1
16627,2395,2313,6065,1
16628,2684,1720,6065,1
16629,2629,2637,6065,1
16630,2137,2447,6066,1
16631,2254,843,6067,1
16632,2948,2914,6067,1
16633,2331,2124,6067,1
16634,2714,3079,6068,1
16635,501,1682,6069,1
16636,2622,3824,6070,1
16637,2020,1568,6070,1
16638,2089,53,6070,1
16639,1049,1053,6070,1
16640,858,303,6070,1
16641,1306,670,6070,1
16642,1544,1562,6070,1
16643,843,563,6071,1
16644,1268,265,6071,1
16645,1552,1562,6071,1
16646,973,643,6072,1
16647,1747,1181,6072,2
16648,1516,880,6072,2
16649,29,633,6072,1
16650,3942,3276,6073,4
16651,2478,2588,6073,1
16652,1940,557,6073,1
16653,2349,3022,6075,1
16654,2628,1700,6075,1
16655,2186,2769,6075,5
16656,1208,2785,6075,1
16657,1771,1685,6075,6
16658,2428,1762,6076,5
16659,1308,1819,6077,1
16660,2472,638,6078,1
16661,601,49,6079,1
16662,2307,2291,6079,6
16663,542,728,6079,4
16664,1991,2800,6079,1
16665,2127,3406,6080,1
16666,630,630,6080,3
16667,1722,2350,6081,1
16668,1369,1819,6081,1
16669,2661,2301,6081,1
16670,2206,3083,6082,2
16671,1229,670,6082,1
16672,1446,1940,6082,1
16673,1219,1811,6082,1
16674,1601,1774,6082,1
16675,2336,2452,6083,5
16676,594,1529,6083,1
16677,1607,2279,6083,4
16678,2456,2456,6084,1
16679,2444,1782,6084,1
16680,560,1299,6084,2
16681,1986,1172,6084,1
16682,1769,2019,6084,1
16683,2756,2273,6084,1
16684,801,801,6085,4
16685,2048,2270,6085,4
16686,1368,159,6085,1
16687,2840,3665,6086,6
16688,1867,611,6086,1
16689,460,785,6086,2
16690,2995,2995,6086,1
16691,2377,2758,6086,1
16692,1765,1743,6086,1
16693,2532,2285,6087,2
16694,2801,2503,6088,1
16695,2801,2503,6088,1
16696,1487,1779,6088,1
16697,1745,434,6088,1
16698,1349,1774,6089,1
16699,2537,836,6089,1
16700,2142,1644,6089,1
16701,804,1173,6090,2
16702,1405,1748,6090,1
16703,2664,2684,6091,1
16704,410,782,6091,1
16705,1244,1307,6091,1
16706,2811,1811,6092,2
16707,2039,2794,6092,2
16708,1427,1089,6092,2
16709,703,1876,6092,1
16710,459,817,6092,3
16711,632,1393,6093,1
16712,2097,1610,6093,1
16713,1098,583,6093,2
16714,3134,1605,6093,1
16715,1552,1373,6094,1
16716,1476,2712,6094,1
16717,1111,2361,6095,1
16718,1724,1929,6095,1
16719,1447,2232,6095,1
16720,2800,2140,6095,1
16721,37,537,6095,2
16722,1067,1154,6096,2
16723,2006,1700,6096,1
16724,1839,2072,6096,5
16725,2199,2704,6096,1
16726,1250,2084,6097,2
16727,1362,1157,6098,2
16728,1400,2316,6098,1
16729,2266,2776,6099,1
16730,1698,2221,6099,1
16731,670,1219,6099,1
16732,1238,413,6099,2
16733,1399,1754,6100,1
16734,1859,2625,6100,5
16735,1124,1339,6100,1
16736,2137,1044,6101,2
16737,1840,2705,6101,1
16738,1460,352,6101,1
16739,1966,1853,6102,1
16740,1570,2311,6102,1
16741,2421,1975,6102,3
16742,2756,2681,6102,1
16743,2025,1090,6102,1
16744,2478,2705,6102,1
16745,843,3008,6103,1
16746,2572,1431,6103,1
16747,650,398,6103,1
16748,3065,2529,6103,5
16749,2554,2831,6104,3
16750,1829,932,6104,1
16751,313,533,6104,1
16752,817,952,6105,5
16753,1517,1811,6105,1
16754,1668,306,6105,1
16755,1383,3942,6106,1
16756,1862,1081,6106,1
16757,1735,1400,6106,4
16758,2738,2777,6106,1
16759,1258,2264,6107,1
16760,2021,1107,6107,1
16761,343,234,6107,2
16762,2664,2809,6107,1
16763,1735,1059,6107,1
16764,2049,2124,6107,5
16765,2412,2814,6108,2
16766,3091,3044,6108,2
16767,2404,3028,6108,1
16768,1362,2768,6109,1
16769,2727,1697,6109,1
16770,1999,1839,6109,6
16771,2118,3942,6109,2
16772,996,744,6109,6
16773,2677,1811,6109,1
16774,2514,1782,6110,1
16775,2597,2597,6110,5
16776,2238,2057,6110,1
16777,1740,2719,6110,5
16778,2097,1698,6110,1
16779,1551,1315,6110,1
16780,2170,2165,6110,1
16781,952,2186,6111,1
16782,2111,2127,6111,6
16783,1760,2225,6111,1
16784,2428,1828,6112,1
16785,1043,1744,6112,1
16786,2206,2285,6112,1
16787,2982,2853,6113,1
16788,2121,1963,6113,2
16789,873,1473,6114,1
16790,2703,2822,6115,1
16791,2755,2851,6115,6
16792,2926,2900,6115,2
16793,2274,2900,6116,1
16794,2069,2583,6116,1
16795,901,843,6117,1
16796,332,1166,6118,1
16797,1449,1233,6118,1
16798,1559,1935,6118,1
16799,1475,670,6118,3
16800,507,1811,6119,3
16801,1296,1818,6119,1
16802,2706,2517,6119,1
16803,1380,881,6119,1
16804,1779,1202,6119,1
16805,1219,2452,6119,1
16806,322,2404,6120,1
16807,302,819,6120,1
16808,2852,2840,6120,1
16809,311,1349,6120,1
16810,338,563,6120,5
16811,978,1901,6120,1
16812,2800,3076,6120,3
16813,1764,1628,6121,3
16814,2807,2755,6121,1
16815,2706,2378,6121,1
16816,1045,980,6121,1
16817,1495,1724,6122,4
16818,1514,2681,6122,2
16819,2628,1043,6123,1
16820,2554,2267,6124,1
16821,1814,1121,6124,2
16822,1747,967,6124,6
16823,1112,3912,6124,1
16824,1049,556,6124,3
16825,192,1676,6124,1
16826,857,1704,6125,3
16827,1365,2764,6125,2
16828,2476,1362,6126,1
16829,1744,2421,6126,2
16830,2655,2681,6127,3
16831,1806,2260,6127,6
16832,1219,1551,6127,1
16833,481,1700,6127,1
16834,2354,2829,6127,3
16835,1907,1811,6127,5
16836,1807,3942,6128,1
16837,2692,2349,6128,1
16838,2257,1627,6128,1
16839,1590,2561,6128,1
16840,1486,1902,6129,1
16841,670,670,6129,1
16842,2720,2764,6129,1
16843,1208,1030,6130,1
16844,958,2330,6130,1
16845,632,2033,6130,2
16846,2508,3358,6130,1
16847,1288,1896,6131,1
16848,1132,62,6131,1
16849,1755,2655,6131,1
16850,2537,1993,6131,1
16851,1101,447,6131,1
16852,836,367,6131,1
16853,1751,1957,6133,1
16854,2311,1246,6133,1
16855,1310,1043,6133,6
16856,715,560,6133,1
16857,632,1055,6133,1
16858,638,1460,6133,1
16859,395,765,6133,1
16860,3200,3255,6134,1
16861,2152,3113,6134,1
16862,2115,33,6134,1
16863,994,1285,6135,1
16864,1371,2478,6136,3
16865,1197,447,6136,6
16866,2152,1166,6136,1
16867,2239,1049,6136,1
16868,650,1899,6136,1
16869,2307,1065,6137,5
16870,1307,1194,6137,6
16871,1700,1421,6137,2
16872,404,47,6137,1
16873,2274,1442,6138,1
16874,1760,1030,6138,1
16875,1399,2051,6138,1
16876,2025,1889,6139,2
16877,2121,1438,6140,1
16878,2000,2887,6140,1
16879,2003,3226,6140,1
16880,1692,1745,6141,1
16881,429,687,6141,1
16882,1136,1229,6141,1
16883,1667,1839,6141,1
16884,150,281,6142,2
16885,2861,1829,6142,1
16886,1386,2056,6142,1
16887,2754,3022,6143,1
16888,1145,2023,6143,2
16889,650,1964,6144,2
16890,311,2018,6144,1
16891,1157,255,6145,1
16892,1849,2118,6145,4
16893,2848,1899,6145,1
16894,963,549,6145,1
16895,26,131,6146,1
16896,1366,686,6146,2
16897,1769,670,6147,1
16898,2363,2228,6147,2
16899,2718,2740,6148,2
16900,1597,3942,6148,1
16901,650,2128,6148,1
16902,1393,996,6149,2
16903,2613,2943,6150,1
16904,632,1769,6150,5
16905,1622,220,6151,1
16906,2550,1862,6151,4
16907,2789,2139,6151,2
16908,1449,2089,6151,2
16909,1288,1948,6152,1
16910,2057,2038,6152,1
16911,2769,2800,6152,1
16912,1356,1769,6152,1
16913,1246,1782,6152,5
16914,1735,2083,6153,2
16915,1495,1650,6153,6
16916,677,149,6154,1
16917,2848,89,6154,1
16918,1999,2536,6154,2
16919,3942,3276,6154,1
16920,2582,3045,6154,1
16921,152,249,6154,1
16922,1811,1811,6155,1
16923,1555,3393,6155,6
16924,2628,1942,6155,1
16925,2522,2177,6156,1
16926,459,1052,6156,1
16927,2948,2738,6156,1
16928,1829,1277,6156,1
16929,258,855,6156,5
16930,2948,2040,6157,1
16931,2579,1791,6157,1
16932,502,54,6157,1
16933,1353,1552,6157,1
16934,1641,2127,6157,1
16935,38,30,6158,1
16936,3262,3352,6158,1
16937,1501,1518,6158,1
16938,1551,1080,6158,1
16939,1700,1238,6159,1
16940,1903,1744,6159,1
16941,1698,1607,6160,1
16942,632,1562,6160,6
16943,2516,2868,6161,1
16944,1124,36,6161,1
16945,1260,422,6162,1
16946,1693,1299,6162,4
16947,1954,952,6162,1
16948,2135,2066,6162,1
16949,1286,1286,6163,1
16950,746,447,6163,1
16951,650,1423,6164,6
16952,1586,1667,6164,1
16953,1010,510,6164,4
16954,2325,2536,6164,5
16955,684,398,6165,1
16956,682,2511,6165,1
16957,2568,210,6166,2
16958,2895,2019,6166,2
16959,1803,1136,6166,2
16960,1514,2758,6167,1
16961,3244,2396,6167,1
16962,1592,616,6167,1
16963,980,563,6168,1
16964,2177,1184,6168,1
16965,1205,1983,6169,2
16966,2458,1849,6169,1
16967,2510,1319,6169,1
16968,2579,2072,6170,6
16969,1889,2511,6171,1
16970,1517,1229,6171,2
16971,772,1397,6172,1
16972,2009,1007,6172,2
16973,373,310,6172,1
16974,1701,1285,6172,3
16975,1059,708,6172,1
16976,1080,543,6174,1
16977,2515,2961,6174,1
16978,1841,1811,6174,1
16979,1943,1438,6175,1
16980,1124,605,6175,2
16981,2452,2961,6176,1
16982,1638,1875,6178,1
16983,2211,1839,6178,1
16984,2000,1188,6178,1
16985,1899,281,6179,2
16986,2768,1402,6179,5
16987,1107,2590,6179,1
16988,964,1181,6179,1
16989,2947,1710,6179,1
16990,1550,1593,6179,1
16991,3942,3942,6179,1
16992,2026,3912,6180,1
16993,1525,1377,6180,1
16994,3942,3942,6180,1
16995,1274,821,6181,1
16996,76,1350,6181,2
16997,705,1016,6181,1
16998,9,530,6182,2
16999,1359,1072,6182,1
17000,707,973,6183,4
17001,2321,2053,6183,1
17002,2979,2296,6183,1
17003,2423,2357,6183,1
17004,1933,2837,6184,1
17005,2020,2361,6184,1
17006,1161,1525,6185,3
17007,2552,2418,6185,1
17008,2111,1761,6185,1
17009,3053,1362,6185,1
17010,2635,2143,6185,1
17011,2501,2089,6186,2
17012,1215,863,6186,1
17013,1519,580,6186,1
17014,1832,2190,6186,1
17015,2635,1399,6187,1
17016,85,159,6187,1
17017,1819,2055,6187,1
17018,1016,2097,6187,2
17019,652,1440,6187,2
17020,1058,2032,6187,1
17021,1670,1185,6187,1
17022,2364,2072,6188,2
17023,2111,2477,6189,1
17024,2554,105,6189,2
17025,1826,454,6189,2
17026,321,786,6189,1
17027,1751,2172,6190,1
17028,1782,2034,6190,1
17029,1271,973,6190,1
17030,549,1008,6191,1
17031,408,820,6191,2
17032,605,1409,6191,1
17033,1576,2072,6192,3
17034,1236,1565,6192,1
17035,2537,2829,6193,1
17036,2053,2494,6194,5
17037,1782,3942,6194,1
17038,190,1173,6194,1
17039,2755,119,6194,1
17040,85,2,6194,1
17041,1905,1957,6194,1
17042,2738,1705,6194,2
17043,2770,2464,6195,2
17044,1995,1243,6196,1
17045,836,1599,6196,1
17046,2439,2764,6197,1
17047,2494,1431,6197,1
17048,2291,1790,6197,1
17049,2009,1737,6198,1
17050,1745,1181,6198,1
17051,2552,1698,6198,1
17052,219,1676,6199,1
17053,1359,1613,6199,1
17054,2635,2868,6199,1
17055,1409,1644,6199,1
17056,1710,1610,6199,1
17057,2568,2770,6199,2
17058,314,314,6199,4
17059,2811,2598,6200,1
17060,3011,3942,6200,5
17061,2152,1819,6200,1
17062,2286,2396,6200,2
17063,1154,3464,6201,1
17064,2815,2097,6201,2
17065,2437,2758,6201,1
17066,2676,2812,6202,1
17067,1613,1668,6202,1
17068,1051,910,6202,1
17069,2684,1839,6202,1
17070,2715,2618,6202,1
17071,1807,2165,6202,1
17072,708,1212,6203,1
17073,1368,2087,6204,1
17074,159,192,6204,2
17075,1568,638,6204,1
17076,1240,1393,6204,1
17077,963,1165,6205,1
17078,2055,1446,6205,1
17079,1862,1498,6206,2
17080,1814,720,6207,1
17081,586,107,6207,2
17082,1654,3368,6208,1
17083,1497,982,6208,1
17084,1068,2512,6209,1
17085,1657,1255,6209,1
17086,1324,1613,6209,1
17087,2316,2771,6210,1
17088,1243,896,6211,1
17089,1781,1263,6211,1
17090,1631,1332,6211,1
17091,1701,481,6212,2
17092,1900,585,6212,1
17093,1081,738,6213,1
17094,1023,1453,6213,1
17095,970,921,6213,1
17096,1826,1335,6213,1
17097,2028,2177,6214,5
17098,19,95,6214,1
17099,1724,1107,6214,2
17100,2568,1696,6215,1
17101,2245,1546,6215,1
17102,1207,1501,6216,1
17103,1082,2590,6217,1
17104,1207,770,6217,1
17105,2868,1814,6217,1
17106,2049,50,6217,1
17107,2354,2672,6218,1
17108,1172,1460,6219,6
17109,1135,62,6220,1
17110,2558,2817,6220,1
17111,986,1319,6220,1
17112,670,1542,6220,1
17113,179,973,6220,1
17114,650,1077,6220,1
17115,996,11,6220,1
17116,1205,481,6221,1
17117,2043,1975,6221,1
17118,1514,1257,6222,1
17119,2596,3273,6222,1
17120,3352,2404,6222,1
17121,1303,2096,6222,2
17122,1949,1150,6222,6
17123,187,2598,6222,1
17124,1634,1853,6223,1
17125,3559,3646,6223,1
17126,1453,1966,6223,1
17127,605,1598,6223,1
17128,1779,1219,6223,1
17129,2025,1771,6224,6
17130,2,116,6225,5
17131,1678,1334,6225,1
17132,772,323,6225,1
17133,1039,1274,6226,5
17134,2330,2341,6227,2
17135,2083,1829,6227,1
17136,1971,101,6227,1
17137,2177,1552,6227,2
17138,1025,1225,6228,1
17139,192,192,6228,1
17140,996,774,6229,1
17141,2948,2705,6229,1
17142,1498,891,6230,5
17143,570,1185,6230,1
17144,1197,426,6231,1
17145,85,1647,6231,3
17146,817,332,6231,1
17147,2,289,6231,1
17148,2159,1806,6232,1
17149,1902,1240,6232,1
17150,1208,264,6232,2
17151,3003,2096,6232,1
17152,2176,677,6232,5
17153,1779,1107,6233,1
17154,1371,1643,6233,1
17155,1626,1149,6233,1
17156,1889,437,6233,2
17157,3296,3051,6233,1
17158,1577,1596,6234,1
17159,2561,2291,6235,6
17160,2552,2341,6235,1
17161,43,844,6235,2
17162,1324,1519,6236,1
17163,398,720,6236,5
17164,2213,2319,6236,1
17165,1609,1139,6236,1
17166,2082,1467,6237,1
17167,832,921,6237,5
17168,632,1008,6237,1
17169,2331,2751,6237,2
17170,1362,1204,6238,1
17171,2046,2764,6238,1
17172,963,2038,6239,1
17173,2000,1039,6239,1
17174,1475,2097,6240,5
17175,2330,2254,6240,6
17176,2161,2329,6240,2
17177,3185,1475,6240,1
17178,1596,2640,6240,1
17179,670,1018,6240,1
17180,860,2,6241,1
17181,2215,2801,6241,1
17182,254,2,6241,1
17183,1819,1864,6242,1
17184,856,159,6242,1
17185,1310,79,6243,1
17186,1814,1681,6243,1
17187,1620,2038,6243,3
17188,1447,3942,6243,2
17189,2612,3217,6243,1
17190,2195,2769,6243,1
17191,515,2124,6243,1
17192,501,725,6243,1
17193,1395,686,6244,1
17194,1335,1538,6244,1
17195,1700,326,6245,1
17196,428,973,6245,1
17197,41,524,6246,1
17198,1517,2000,6247,1
17199,2807,1722,6247,1
17200,665,665,6248,1
17201,58,1525,6248,1
17202,1101,1830,6248,1
17203,1064,1811,6249,1
17204,1247,481,6249,1
17205,1771,1847,6249,3
17206,2433,3942,6250,1
17207,901,197,6250,1
17208,1284,1332,6250,1
17209,2756,2900,6250,2
17210,1059,454,6250,1
17211,966,2310,6251,2
17212,72,91,6251,1
17213,2552,2756,6251,1
17214,1859,1001,6251,1
17215,1427,1892,6252,1
17216,1692,996,6252,1
17217,1781,2310,6252,3
17218,1746,1422,6253,1
17219,31,116,6253,1
17220,1954,540,6253,1
17221,2128,2583,6254,1
17222,1655,2063,6254,1
17223,1307,2741,6254,1
17224,901,2033,6254,1
17225,2265,2746,6255,6
17226,2624,2961,6255,1
17227,2485,2623,6255,5
17228,825,957,6255,1
17229,1474,57,6255,1
17230,1271,91,6255,1
17231,1097,1639,6256,1
17232,1622,1771,6256,2
17233,1436,340,6256,4
17234,1538,2201,6257,6
